1.430852100000000000e+09,8.484351130894252435e+01
1.430852400000000000e+09,8.599852643694191556e+01
1.430852700000000000e+09,8.638856506347660513e+01
1.430853000000000000e+09,8.155871691022598213e+01
1.430853300000000000e+09,7.907752064296177252e+01
1.430853600000000000e+09,7.451256888253345778e+01
1.430853900000000000e+09,7.425632149832594564e+01
1.430854200000000000e+09,7.212454005650113231e+01
1.430854500000000000e+09,6.710220227922711445e+01
1.430854800000000000e+09,6.544355773925779829e+01
1.430855100000000000e+09,6.925075258527488131e+01
1.430855400000000000e+09,7.205253056117467736e+01
1.430855700000000000e+09,6.990403311593195212e+01
1.430856000000000000e+09,6.845402962820874393e+01
1.430856300000000000e+09,7.429203196934292919e+01
1.430856600000000000e+09,7.753935132707870537e+01
1.430856900000000000e+09,7.807186889648440342e+01
1.430857200000000000e+09,7.637238039289198355e+01
1.430857500000000000e+09,7.542988422938756798e+01
1.430857800000000000e+09,7.552493613106865666e+01
1.430858100000000000e+09,8.170011193411694705e+01
1.430858400000000000e+09,8.072608348301483261e+01
1.430858700000000000e+09,8.057803617204940849e+01
1.430859000000000000e+09,8.069998550415039062e+01
1.430859300000000000e+09,7.951299013410299210e+01
1.430859600000000000e+09,7.740839985438756798e+01
1.430859900000000000e+09,7.505560248238695920e+01
1.430860200000000000e+09,7.251369149344304788e+01
1.430860500000000000e+09,7.471872874668663655e+01
1.430860800000000000e+09,7.520884977068220678e+01
1.430861100000000000e+09,7.486664962768558951e+01
1.430861400000000000e+09,7.511198152814588980e+01
1.430861700000000000e+09,7.249213245936796568e+01
1.430862000000000000e+09,7.354089682442804587e+01
1.430862300000000000e+09,7.352160699026923396e+01
1.430862600000000000e+09,7.201273890904022323e+01
1.430862900000000000e+09,7.180693326677591415e+01
1.430863200000000000e+09,7.221873855590820312e+01
1.430863500000000000e+09,7.139332689557758727e+01
1.430863800000000000e+09,7.310990360804967736e+01
1.430864100000000000e+09,7.232839148385185979e+01
1.430864400000000000e+09,7.230312783377513597e+01
1.430864700000000000e+09,7.192691584995812093e+01
1.430865000000000000e+09,7.054204450334822241e+01
1.430865300000000000e+09,7.221264648437500000e+01
1.430865600000000000e+09,7.262806429181777901e+01
1.430865900000000000e+09,7.231477192470008220e+01
1.430866200000000000e+09,7.101631110055106433e+01
1.430866500000000000e+09,7.115476662772044847e+01
1.430866800000000000e+09,7.081073161533902294e+01
1.430867100000000000e+09,7.255677686418800931e+01
1.430867400000000000e+09,7.488344573974609375e+01
1.430867700000000000e+09,7.670938219342907871e+01
1.430868000000000000e+09,7.566005543300087766e+01
1.430868300000000000e+09,7.698134558541435979e+01
1.430868600000000000e+09,7.801520211356023538e+01
1.430868900000000000e+09,7.852570887974331981e+01
1.430869200000000000e+09,7.929095349993022523e+01
1.430869500000000000e+09,7.911208343505860796e+01
1.430869800000000000e+09,8.035020555768697648e+01
1.430870100000000000e+09,7.803403690883087052e+01
1.430870400000000000e+09,7.625866263253345778e+01
1.430870700000000000e+09,7.653068596976143567e+01
1.430871000000000000e+09,7.802712031773162948e+01
1.430871300000000000e+09,7.618568311418800931e+01
1.430871600000000000e+09,7.615044403076170454e+01
1.430871900000000000e+09,7.321418871198379463e+01
1.430872200000000000e+09,7.607270649501256798e+01
1.430872500000000000e+09,7.636946814400806716e+01
1.430872800000000000e+09,7.393175179617743709e+01
1.430873100000000000e+09,7.405842372349333402e+01
1.430873400000000000e+09,7.370317350115091415e+01
1.430873700000000000e+09,7.180791854858399859e+01
1.430874000000000000e+09,7.384557451520647930e+01
1.430874300000000000e+09,7.394726780482696427e+01
1.430874600000000000e+09,7.401783697945725748e+01
1.430874900000000000e+09,7.379591424124583909e+01
1.430875200000000000e+09,7.290425654820032264e+01
1.430875500000000000e+09,7.322720609392440849e+01
1.430875800000000000e+09,7.429264068603518467e+01
1.430876100000000000e+09,7.471348680768699069e+01
1.430876400000000000e+09,7.313476017543246144e+01
1.430876700000000000e+09,7.263909094674245637e+01
1.430877000000000000e+09,7.225715691702704646e+01
1.430877300000000000e+09,7.282217189243863231e+01
1.430877600000000000e+09,7.179875455583841415e+01
1.430877900000000000e+09,7.300069046020509234e+01
1.430878200000000000e+09,7.197448076520649352e+01
1.430878500000000000e+09,7.104281071254186486e+01
1.430878800000000000e+09,6.995034735543386262e+01
1.430879100000000000e+09,7.023186165945874393e+01
1.430879400000000000e+09,6.971927806309292919e+01
1.430879700000000000e+09,6.949795423235210023e+01
1.430880000000000000e+09,6.830651092529298296e+01
1.430880300000000000e+09,6.776375307355608868e+01
1.430880600000000000e+09,6.801071384974886769e+01
1.430880900000000000e+09,6.860839407784594357e+01
1.430881200000000000e+09,6.749618966238834616e+01
1.430881500000000000e+09,6.596121760777062093e+01
1.430881800000000000e+09,6.629155240740091415e+01
1.430882100000000000e+09,6.706244659423830967e+01
1.430882400000000000e+09,6.810477175031388697e+01
1.430882700000000000e+09,6.616794422694616173e+01
1.430883000000000000e+09,6.619952719552175324e+01
1.430883300000000000e+09,6.731089074271064021e+01
1.430883600000000000e+09,6.584890910557342636e+01
1.430883900000000000e+09,6.529970060076031757e+01
1.430884200000000000e+09,6.483383941650390625e+01
1.430884500000000000e+09,6.383593286786758370e+01
1.430884800000000000e+09,6.328569820949007152e+01
1.430885100000000000e+09,6.344433157784595778e+01
1.430885400000000000e+09,6.255212647574283835e+01
1.430885700000000000e+09,6.283628245762412234e+01
1.430886000000000000e+09,6.301167760576521459e+01
1.430886300000000000e+09,6.153149223327639561e+01
1.430886600000000000e+09,6.141321481977188057e+01
1.430886900000000000e+09,6.021481541224886058e+01
1.430887200000000000e+09,5.950880949837825540e+01
1.430887500000000000e+09,5.939605958121163809e+01
1.430887800000000000e+09,5.994505664280482193e+01
1.430888100000000000e+09,5.994868360246931616e+01
1.430888400000000000e+09,5.856017684936519885e+01
1.430888700000000000e+09,5.900077165876118102e+01
1.430889000000000000e+09,5.895244244166787695e+01
1.430889300000000000e+09,5.920627348763605369e+01
1.430889600000000000e+09,5.878172547476633980e+01
1.430889900000000000e+09,5.858187838963102934e+01
1.430890200000000000e+09,5.864011846269881545e+01
1.430890500000000000e+09,5.889178657531739702e+01
1.430890800000000000e+09,5.921238054547988838e+01
1.430891100000000000e+09,5.961962727137976970e+01
1.430891400000000000e+09,5.849455397469655082e+01
1.430891700000000000e+09,5.934947068350653865e+01
1.430892000000000000e+09,5.829348346165252792e+01
1.430892300000000000e+09,6.022794233049661017e+01
1.430892600000000000e+09,6.036573982238769531e+01
1.430892900000000000e+09,6.037687029157368102e+01
1.430893200000000000e+09,6.099065807887486557e+01
1.430893500000000000e+09,6.089066641671315239e+01
1.430893800000000000e+09,6.063349969046454646e+01
1.430894100000000000e+09,6.103805896214073101e+01
1.430894400000000000e+09,6.134242330278671318e+01
1.430894700000000000e+09,6.193041610717769174e+01
1.430895000000000000e+09,6.022802652631489195e+01
1.430895300000000000e+09,6.073648861476356586e+01
1.430895600000000000e+09,6.074685614449635551e+01
1.430895900000000000e+09,5.909818322317943995e+01
1.430896200000000000e+09,5.862931605747763086e+01
1.430896500000000000e+09,6.017062841142931262e+01
1.430896800000000000e+09,5.865833282470699572e+01
1.430897100000000000e+09,5.878955377851207942e+01
1.430897400000000000e+09,5.818366840907506798e+01
1.430897700000000000e+09,5.825847952706475041e+01
1.430898000000000000e+09,5.913952309744694702e+01
1.430898300000000000e+09,5.868407603672572748e+01
1.430898600000000000e+09,6.025159917558941203e+01
1.430898900000000000e+09,5.674633216857908735e+01
1.430899200000000000e+09,5.902413667951308440e+01
1.430899500000000000e+09,5.909175518580847353e+01
1.430899800000000000e+09,5.746955817086355012e+01
1.430900100000000000e+09,5.983095795767644631e+01
1.430900400000000000e+09,6.051913806370322391e+01
1.430900700000000000e+09,6.035951505388531757e+01
1.430901000000000000e+09,6.067712020874020595e+01
1.430901300000000000e+09,6.092577661786758370e+01
1.430901600000000000e+09,5.998587254115517453e+01
1.430901900000000000e+09,6.017431967599056009e+01
1.430902200000000000e+09,6.163202340262274959e+01
1.430902500000000000e+09,6.044306155613492848e+01
1.430902800000000000e+09,5.840823064531601005e+01
1.430903100000000000e+09,5.903532791137699576e+01
1.430903400000000000e+09,6.022321428571428470e+01
1.430903700000000000e+09,6.022091892787387479e+01
1.430904000000000000e+09,5.873214285714286120e+01
1.430904300000000000e+09,5.746285302298413455e+01
1.430904600000000000e+09,5.712090465000692774e+01
1.430904900000000000e+09,5.834289823259621244e+01
1.430905200000000000e+09,5.734000015258790484e+01
1.430905500000000000e+09,5.656113161359517960e+01
1.430905800000000000e+09,5.736892918178016743e+01
1.430906100000000000e+09,5.787629835946215451e+01
1.430906400000000000e+09,5.845110375540593850e+01
1.430906700000000000e+09,5.440913554600303570e+01
1.430907000000000000e+09,5.554004178728371244e+01
1.430907300000000000e+09,5.762791633605959873e+01
1.430907600000000000e+09,5.752896417890278258e+01
1.430907900000000000e+09,5.804026440211707438e+01
1.430908200000000000e+09,5.743455832345145495e+01
1.430908500000000000e+09,5.868621308462964237e+01
1.430908800000000000e+09,5.934023829868863231e+01
1.430909100000000000e+09,5.926083074297221032e+01
1.430909400000000000e+09,5.872267532348629970e+01
1.430909700000000000e+09,6.047705759320938057e+01
1.430910000000000000e+09,5.946845654078897780e+01
1.430910300000000000e+09,5.790538161141535767e+01
1.430910600000000000e+09,6.012433869498114092e+01
1.430910900000000000e+09,5.982418033054892703e+01
1.430911200000000000e+09,6.099652562822611657e+01
1.430911500000000000e+09,6.036004257202149148e+01
1.430911800000000000e+09,6.079802431379047789e+01
1.430912100000000000e+09,6.143267849513466672e+01
1.430912400000000000e+09,6.257784788949145849e+01
1.430912700000000000e+09,6.287776429312575033e+01
1.430913000000000000e+09,6.166254207066123172e+01
1.430913300000000000e+09,6.199063382829940849e+01
1.430913600000000000e+09,6.251146507263179330e+01
1.430913900000000000e+09,6.179681696210589337e+01
1.430914200000000000e+09,6.285008839198517450e+01
1.430914500000000000e+09,6.250829260689875611e+01
1.430914800000000000e+09,6.158010728018624746e+01
1.430915100000000000e+09,6.156664058140342632e+01
1.430915400000000000e+09,6.215894780840191203e+01
1.430915700000000000e+09,6.482592391967769174e+01
1.430916000000000000e+09,6.566760362897598213e+01
1.430916300000000000e+09,6.596528843470977677e+01
1.430916600000000000e+09,6.570586722237726462e+01
1.430916900000000000e+09,6.600099618094304788e+01
1.430917200000000000e+09,6.505523845127652294e+01
1.430917500000000000e+09,6.486292920793800931e+01
1.430917800000000000e+09,6.580749893188479405e+01
1.430918100000000000e+09,6.745576586042129463e+01
1.430918400000000000e+09,6.758619526454376114e+01
1.430918700000000000e+09,6.924077170235764811e+01
1.430919000000000000e+09,6.824166543143134334e+01
1.430919300000000000e+09,7.045070811680382405e+01
1.430919600000000000e+09,7.107428632463731333e+01
1.430919900000000000e+09,7.171463012695309658e+01
1.430920200000000000e+09,6.891988100324357447e+01
1.430920500000000000e+09,7.069447163173126114e+01
1.430920800000000000e+09,7.273894446236745637e+01
1.430921100000000000e+09,7.187274987357004363e+01
1.430921400000000000e+09,7.397815486363003856e+01
1.430921700000000000e+09,7.243873487200052352e+01
1.430922000000000000e+09,7.097602462768560372e+01
1.430922300000000000e+09,7.461878313337047075e+01
1.430922600000000000e+09,7.442795017787388190e+01
1.430922900000000000e+09,6.937709372384205153e+01
1.430923200000000000e+09,6.944871956961493709e+01
1.430923500000000000e+09,7.166578456333701297e+01
1.430923800000000000e+09,7.386915479387550931e+01
1.430924100000000000e+09,7.330220031738279829e+01
1.430924400000000000e+09,7.539861788068498072e+01
1.430924700000000000e+09,7.672307041713165177e+01
1.430925000000000000e+09,7.479450171334406150e+01
1.430925300000000000e+09,7.519215447562083909e+01
1.430925600000000000e+09,7.518151637486052152e+01
1.430925900000000000e+09,7.429706083025251928e+01
1.430926200000000000e+09,7.353025817871089487e+01
1.430926500000000000e+09,7.560929216657368102e+01
1.430926800000000000e+09,7.576505116053986910e+01
1.430927100000000000e+09,7.690907996041435979e+01
1.430927400000000000e+09,7.742687279837474534e+01
1.430927700000000000e+09,7.617148753574912234e+01
1.430928000000000000e+09,7.557014356340681616e+01
1.430928300000000000e+09,7.596041488647460938e+01
1.430928600000000000e+09,7.609748949323379463e+01
1.430928900000000000e+09,7.635238865443636769e+01
1.430929200000000000e+09,7.765077536446705153e+01
1.430929500000000000e+09,7.687146050589424817e+01
1.430929800000000000e+09,7.554288264683312093e+01
1.430930100000000000e+09,7.490039334978369823e+01
1.430930400000000000e+09,7.546166610717770595e+01
1.430930700000000000e+09,7.602613176618308444e+01
1.430931000000000000e+09,7.642480305262976970e+01
1.430931300000000000e+09,7.626766531808036120e+01
1.430931600000000000e+09,7.683805138724194705e+01
1.430931900000000000e+09,7.467858287266322748e+01
1.430932200000000000e+09,7.343192182268410306e+01
1.430932500000000000e+09,7.513958358764648438e+01
1.430932800000000000e+09,7.492057527814588980e+01
1.430933100000000000e+09,7.520085362025666598e+01
1.430933400000000000e+09,7.462728827340265525e+01
1.430933700000000000e+09,7.581830269949774959e+01
1.430934000000000000e+09,7.807433101109093343e+01
1.430934300000000000e+09,7.763741956438340708e+01
1.430934600000000000e+09,7.807068252563479405e+01
1.430934900000000000e+09,7.788787950788228898e+01
1.430935200000000000e+09,7.825612476893836345e+01
1.430935500000000000e+09,7.826361792428156150e+01
1.430935800000000000e+09,7.798989922659734475e+01
1.430936100000000000e+09,7.773270579746792919e+01
1.430936400000000000e+09,7.932808576311380477e+01
1.430936700000000000e+09,7.890372467041018467e+01
1.430937000000000000e+09,7.884777941022598213e+01
1.430937300000000000e+09,7.950449970790317877e+01
1.430937600000000000e+09,8.049134772164485696e+01
1.430937900000000000e+09,8.072487313406803366e+01
1.430938200000000000e+09,7.846667262486053573e+01
1.430938500000000000e+09,7.877250943865091415e+01
1.430938800000000000e+09,8.985647583007809658e+01
1.430939100000000000e+09,8.947465242658338980e+01
1.430939400000000000e+09,9.004559544154577111e+01
1.430939700000000000e+09,8.702672140938895495e+01
1.430940000000000000e+09,8.462785775320874393e+01
1.430940300000000000e+09,8.492530604771201297e+01
1.430940600000000000e+09,8.590941129411972099e+01
1.430940900000000000e+09,8.539212799072268467e+01
1.430941200000000000e+09,8.588816179547987417e+01
1.430941500000000000e+09,8.532807377406527394e+01
1.430941800000000000e+09,8.343097250802175324e+01
1.430942100000000000e+09,8.474226815359934051e+01
1.430942400000000000e+09,8.373357173374722606e+01
1.430942700000000000e+09,8.220836530412951504e+01
1.430943000000000000e+09,8.287233352661129970e+01
1.430943300000000000e+09,8.048363222394668526e+01
1.430943600000000000e+09,8.119793537684847706e+01
1.430943900000000000e+09,8.320306341988695920e+01
1.430944200000000000e+09,8.493667657034733054e+01
1.430944500000000000e+09,8.116148921421591922e+01
1.430944800000000000e+09,8.204595075334822241e+01
1.430945100000000000e+09,7.945708465576170454e+01
1.430945400000000000e+09,7.852169908796038555e+01
1.430945700000000000e+09,7.817904118129186486e+01
1.430946000000000000e+09,7.816501944405696634e+01
1.430946300000000000e+09,8.127827508108954646e+01
1.430946600000000000e+09,8.011512538364952718e+01
1.430946900000000000e+09,7.791735349382670961e+01
1.430947200000000000e+09,7.853818130493159799e+01
1.430947500000000000e+09,7.697598375592909292e+01
1.430947800000000000e+09,7.753740910121376828e+01
1.430948100000000000e+09,7.771172659737726462e+01
1.430948400000000000e+09,7.900936944144113738e+01
1.430948700000000000e+09,8.022081157139372465e+01
1.430949000000000000e+09,7.656410108293800931e+01
1.430949300000000000e+09,7.736076736450200997e+01
1.430949600000000000e+09,7.773026766095837559e+01
1.430949900000000000e+09,7.662546757289337052e+01
1.430950200000000000e+09,7.799979346139085123e+01
1.430950500000000000e+09,7.931046349661694705e+01
1.430950800000000000e+09,7.985206004551483261e+01
1.430951100000000000e+09,8.172304044451030336e+01
1.430951400000000000e+09,8.037051773071289062e+01
1.430951700000000000e+09,8.358981432233538555e+01
1.430952000000000000e+09,8.595887974330358361e+01
1.430952300000000000e+09,8.611458151681084416e+01
1.430952600000000000e+09,8.646500069754465301e+01
1.430952900000000000e+09,8.250315638950893060e+01
1.430953200000000000e+09,8.150062833513531757e+01
1.430953500000000000e+09,8.176192092895509234e+01
1.430953800000000000e+09,8.077337374005999493e+01
1.430954100000000000e+09,7.857116535731726970e+01
1.430954400000000000e+09,8.134579794747486403e+01
1.430954700000000000e+09,8.362310464041573255e+01
1.430955000000000000e+09,8.414440318516322748e+01
1.430955300000000000e+09,8.148301206316271816e+01
1.430955600000000000e+09,8.406163024902339487e+01
1.430955900000000000e+09,8.417882265363418526e+01
1.430956200000000000e+09,8.568226078578408078e+01
1.430956500000000000e+09,8.549637549264085123e+01
1.430956800000000000e+09,8.244435937064034192e+01
1.430957100000000000e+09,8.203581782749722606e+01
1.430957400000000000e+09,8.416028867449081474e+01
1.430957700000000000e+09,8.077791595458980112e+01
1.430958000000000000e+09,8.315538133893699069e+01
1.430958300000000000e+09,8.370684650966097706e+01
1.430958600000000000e+09,8.632482092721126321e+01
1.430958900000000000e+09,8.482928139822824676e+01
1.430959200000000000e+09,8.361323710850302859e+01
1.430959500000000000e+09,8.484119687761581474e+01
1.430959800000000000e+09,8.787304687499998579e+01
1.430960100000000000e+09,9.197010149274547075e+01
1.430960400000000000e+09,9.010457066127237624e+01
1.430960700000000000e+09,8.621940176827564528e+01
1.430961000000000000e+09,8.573053414481023538e+01
1.430961300000000000e+09,8.432182856968472606e+01
1.430961600000000000e+09,8.129547010149271102e+01
1.430961900000000000e+09,8.290375137329100141e+01
1.430962200000000000e+09,8.327921785627087559e+01
1.430962500000000000e+09,8.137805775233675831e+01
1.430962800000000000e+09,7.987094443184986403e+01
1.430963100000000000e+09,8.131923730032784192e+01
1.430963400000000000e+09,8.031163569859091922e+01
1.430963700000000000e+09,7.775068174089702211e+01
1.430964000000000000e+09,7.895878982543941049e+01
1.430964300000000000e+09,7.971217836652488131e+01
1.430964600000000000e+09,7.953074863978797282e+01
1.430964900000000000e+09,8.027823584420345071e+01
1.430965200000000000e+09,7.792300469534734475e+01
1.430965500000000000e+09,7.673732158115932123e+01
1.430965800000000000e+09,7.870178113664900366e+01
1.430966100000000000e+09,7.592625045776370030e+01
1.430966400000000000e+09,7.784738268171038555e+01
1.430966700000000000e+09,7.583836964198516739e+01
1.430967000000000000e+09,7.716949408394944498e+01
1.430967300000000000e+09,7.522424752371654222e+01
1.430967600000000000e+09,7.330843898228233968e+01
1.430967900000000000e+09,7.382303510393411727e+01
1.430968200000000000e+09,7.331430053710940342e+01
1.430968500000000000e+09,7.330209841047017960e+01
1.430968800000000000e+09,7.352976063319616173e+01
1.430969100000000000e+09,7.329742758614675324e+01
1.430969400000000000e+09,7.318202263968333909e+01
1.430969700000000000e+09,7.254969188145233261e+01
1.430970000000000000e+09,7.334121976579940849e+01
1.430970300000000000e+09,7.210208511352539062e+01
1.430970600000000000e+09,7.211308397565568384e+01
1.430970900000000000e+09,7.211101368495397423e+01
1.430971200000000000e+09,6.822904150826585123e+01
1.430971500000000000e+09,6.775315911429274252e+01
1.430971800000000000e+09,6.662451716831752435e+01
1.430972100000000000e+09,6.643209348406111303e+01
1.430972400000000000e+09,6.615999984741209516e+01
1.430972700000000000e+09,6.723412431989399352e+01
1.430973000000000000e+09,6.517914417811796568e+01
1.430973300000000000e+09,6.412329047066825183e+01
1.430973600000000000e+09,6.527140481131414163e+01
1.430973900000000000e+09,6.528962871006552859e+01
1.430974200000000000e+09,6.522926603044780336e+01
1.430974500000000000e+09,6.584135818481439628e+01
1.430974800000000000e+09,6.369581522260388340e+01
1.430975100000000000e+09,6.392330769130157364e+01
1.430975400000000000e+09,6.404412978036064885e+01
1.430975700000000000e+09,6.409972245352604148e+01
1.430976000000000000e+09,6.376033946446012379e+01
1.430976300000000000e+09,6.242136846269880834e+01
1.430976600000000000e+09,6.093250083923339844e+01
1.430976900000000000e+09,6.184724916730608868e+01
1.430977200000000000e+09,6.122114971705846642e+01
1.430977500000000000e+09,6.187589209420345071e+01
1.430977800000000000e+09,6.118702370779854505e+01
1.430978100000000000e+09,6.138463374546592632e+01
1.430978400000000000e+09,6.058937726702011162e+01
1.430978700000000000e+09,6.158717727661129970e+01
1.430979000000000000e+09,6.193478502546038555e+01
1.430979300000000000e+09,6.086934498378207792e+01
1.430979600000000000e+09,6.272733824593675678e+01
1.430979900000000000e+09,6.065142495291573965e+01
1.430980200000000000e+09,6.153273745945522677e+01
1.430980500000000000e+09,6.088396154131211802e+01
1.430980800000000000e+09,5.922842025756840201e+01
1.430981100000000000e+09,5.949271120343888697e+01
1.430981400000000000e+09,6.029050472804477323e+01
1.430981700000000000e+09,5.972181456429615309e+01
1.430982000000000000e+09,5.873935563223704293e+01
1.430982300000000000e+09,5.861073848179412238e+01
1.430982600000000000e+09,5.730853162493021102e+01
1.430982900000000000e+09,6.033985328674319959e+01
1.430983200000000000e+09,5.948036684308728184e+01
1.430983500000000000e+09,5.996193340846467379e+01
1.430983800000000000e+09,6.015973227364675324e+01
1.430984100000000000e+09,6.036068398611884334e+01
1.430984400000000000e+09,5.981199237278532621e+01
1.430984700000000000e+09,6.055961118425641132e+01
1.430985000000000000e+09,6.094425773620609732e+01
1.430985300000000000e+09,6.047520746503558087e+01
1.430985600000000000e+09,6.078309467860627535e+01
1.430985900000000000e+09,5.953747313363215454e+01
1.430986200000000000e+09,5.845185715811594207e+01
1.430986500000000000e+09,5.932683345249722606e+01
1.430986800000000000e+09,6.149743161882671671e+01
1.430987100000000000e+09,6.114208412170409446e+01
1.430987400000000000e+09,6.135654749189107804e+01
1.430987700000000000e+09,6.178443935939246501e+01
1.430988000000000000e+09,6.068538611275805295e+01
1.430988300000000000e+09,6.002678353445874393e+01
1.430988600000000000e+09,6.073422404697962662e+01
1.430988900000000000e+09,6.039562497820170961e+01
1.430989200000000000e+09,5.936307525634769178e+01
1.430989500000000000e+09,5.937480844770158228e+01
1.430989800000000000e+09,5.972200039454866527e+01
1.430990100000000000e+09,6.001681464059015525e+01
1.430990400000000000e+09,5.898460824148994419e+01
1.430990700000000000e+09,5.932890292576382762e+01
1.430991000000000000e+09,5.879678617204940849e+01
1.430991300000000000e+09,5.973800468444820666e+01
1.430991600000000000e+09,6.135895456586568031e+01
1.430991900000000000e+09,6.011026791163857297e+01
1.430992200000000000e+09,6.126806776864185622e+01
1.430992500000000000e+09,6.139568192618234121e+01
1.430992800000000000e+09,6.225690432957243559e+01
1.430993100000000000e+09,6.091127858843120890e+01
1.430993400000000000e+09,5.976250076293949576e+01
1.430993700000000000e+09,6.076020731244768314e+01
1.430994000000000000e+09,6.099485424586707438e+01
1.430994300000000000e+09,6.220922606331964744e+01
1.430994600000000000e+09,6.180702454703194348e+01
1.430994900000000000e+09,6.236491748264862167e+01
1.430995200000000000e+09,6.337585340227401787e+01
1.430995500000000000e+09,6.389718437194819955e+01
1.430995800000000000e+09,6.282488168988908228e+01
1.430996100000000000e+09,6.323601177760536984e+01
1.430996400000000000e+09,6.204714339120044997e+01
1.430996700000000000e+09,6.336817414419994066e+01
1.430997000000000000e+09,6.504294749668662234e+01
1.430997300000000000e+09,6.561386953081401430e+01
1.430997600000000000e+09,6.544801521301269531e+01
1.430997900000000000e+09,6.573978533063618102e+01
1.430998200000000000e+09,6.563446262904578532e+01
1.430998500000000000e+09,6.470673506600515168e+01
1.430998800000000000e+09,6.656728799002513597e+01
1.430999100000000000e+09,6.646398707798552152e+01
1.430999400000000000e+09,6.696511731828961445e+01
1.430999700000000000e+09,6.769913101196289062e+01
1.431000000000000000e+09,6.693115724836077618e+01
1.431000300000000000e+09,6.768828419276647423e+01
1.431000600000000000e+09,6.877654211861745637e+01
1.431000900000000000e+09,7.171731240408763597e+01
1.431001200000000000e+09,7.210870143345421468e+01
1.431001500000000000e+09,7.117957578386581474e+01
1.431001800000000000e+09,7.192762756347659092e+01
1.431002100000000000e+09,6.927827562604628042e+01
1.431002400000000000e+09,7.060667637416297282e+01
1.431002700000000000e+09,7.124089377267016232e+01
1.431003000000000000e+09,7.008559853690013597e+01
1.431003300000000000e+09,7.262622996738983261e+01
1.431003600000000000e+09,7.174120603288920961e+01
1.431003900000000000e+09,7.061207962036129970e+01
1.431004200000000000e+09,7.093679918561659292e+01
1.431004500000000000e+09,7.351727894374297989e+01
1.431004800000000000e+09,7.438880865914487117e+01
1.431005100000000000e+09,7.450980431692944705e+01
1.431005400000000000e+09,7.300120326450893060e+01
1.431005700000000000e+09,7.345527158464700790e+01
1.431006000000000000e+09,7.334666824340820312e+01
1.431006300000000000e+09,7.481902803693498072e+01
1.431006600000000000e+09,7.379452732631136769e+01
1.431006900000000000e+09,7.295019095284595778e+01
1.431007200000000000e+09,7.328772408621654222e+01
1.431007500000000000e+09,7.455898829868863231e+01
1.431007800000000000e+09,7.517706189836771102e+01
1.431008100000000000e+09,7.622125244140619316e+01
1.431008400000000000e+09,7.516224397931779322e+01
1.431008700000000000e+09,7.542365101405556516e+01
1.431009000000000000e+09,7.647450201851985696e+01
1.431009300000000000e+09,7.750214821951735189e+01
1.431009600000000000e+09,7.832475825718472606e+01
1.431009900000000000e+09,7.556053434099470678e+01
1.431010200000000000e+09,7.541582870483399859e+01
1.431010500000000000e+09,7.609696306501119523e+01
1.431010800000000000e+09,7.556754139491486910e+01
1.431011100000000000e+09,7.619575445992605012e+01
1.431011400000000000e+09,7.791746956961495130e+01
1.431011700000000000e+09,7.717148753574913655e+01
1.431012000000000000e+09,7.975292478288920961e+01
1.431012300000000000e+09,7.883359909057618609e+01
1.431012600000000000e+09,7.792909731183728184e+01
1.431012900000000000e+09,7.820178822108677252e+01
1.431013200000000000e+09,7.734381049019944498e+01
1.431013500000000000e+09,7.866917092459543426e+01
1.431013800000000000e+09,7.749534388950893060e+01
1.431014100000000000e+09,7.811675916399271102e+01
1.431014400000000000e+09,7.733152008056639204e+01
1.431014700000000000e+09,7.875658144269669947e+01
1.431015000000000000e+09,7.794044712611606940e+01
1.431015300000000000e+09,7.854187720162525466e+01
1.431015600000000000e+09,7.839967400687083909e+01
1.431015900000000000e+09,7.607718058994842636e+01
1.431016200000000000e+09,7.642816816057481333e+01
1.431016500000000000e+09,7.766654205322269888e+01
1.431016800000000000e+09,7.852752794538227477e+01
1.431017100000000000e+09,7.783459309169228391e+01
1.431017400000000000e+09,7.588978140694756291e+01
1.431017700000000000e+09,7.778788048880443284e+01
1.431018000000000000e+09,7.579593440464562093e+01
1.431018300000000000e+09,7.509152494158061586e+01
1.431018600000000000e+09,7.450831222534179688e+01
1.431018900000000000e+09,7.561877168927868809e+01
1.431019200000000000e+09,7.769034412928985489e+01
1.431019500000000000e+09,7.655365698678156150e+01
1.431019800000000000e+09,7.690187890189034192e+01
1.431020100000000000e+09,7.618967982700891639e+01
1.431020400000000000e+09,7.676414380754741273e+01
1.431020700000000000e+09,7.749614334106441049e+01
1.431021000000000000e+09,7.592363466535297789e+01
1.431021300000000000e+09,7.717014912196566456e+01
1.431021600000000000e+09,7.579214423043386262e+01
1.431021900000000000e+09,7.732312829153873679e+01
1.431022200000000000e+09,7.616106959751672889e+01
1.431022500000000000e+09,7.725567899431501928e+01
1.431022800000000000e+09,7.700666809082029829e+01
1.431023100000000000e+09,7.678432192121228184e+01
1.431023400000000000e+09,7.706297901698516739e+01
1.431023700000000000e+09,7.833961813790455153e+01
1.431024000000000000e+09,7.800089699881414163e+01
1.431024300000000000e+09,7.829232188633513090e+01
1.431024600000000000e+09,7.898693738664901787e+01
1.431024900000000000e+09,7.916443634033200283e+01
1.431025200000000000e+09,8.936256517682758727e+01
1.431025500000000000e+09,8.765684345790316456e+01
1.431025800000000000e+09,8.635113470894947341e+01
1.431026100000000000e+09,8.649893242972234475e+01
1.431026400000000000e+09,8.508340236118863231e+01
1.431026700000000000e+09,8.479521070207870537e+01
